date,etf,day_ahead,mean,q10,q20,q30,q40,q50,q60,q70,q80,q90
2023-05-01,XLB,11,37.56185531616211,35.75613021850586,36.41752243041992,36.86073303222656,37.22493362426758,37.56185531616211,37.90225601196289,38.24934768676758,38.66481399536133,39.22258758544922
2023-05-01,XLB,12,37.58348846435547,35.71438980102539,36.38194274902344,36.8460578918457,37.22883224487305,37.58348846435547,37.93524169921875,38.29311752319336,38.712440490722656,39.28371047973633
2023-05-01,XLB,13,37.56632995605469,35.64627456665039,36.32765197753906,36.806888580322266,37.20184326171875,37.56632995605469,37.93155288696289,38.30384826660156,38.74778366088867,39.35799026489258
2023-05-01,XLB,14,37.57565689086914,35.562870025634766,36.273773193359375,36.777137756347656,37.19413375854492,37.57565689086914,37.95487594604492,38.340049743652344,38.81129455566406,39.474151611328125
2023-05-01,XLB,15,37.54251480102539,35.50873565673828,36.22848892211914,36.738311767578125,37.15756607055664,37.54251480102539,37.928627014160156,38.31816864013672,38.797183990478516,39.44321060180664
2023-05-01,XLB,16,37.50859832763672,35.38556671142578,36.136924743652344,36.668880462646484,37.10607147216797,37.50859832763672,37.908424377441406,38.315574645996094,38.81341552734375,39.50649642944336
2023-05-01,XLB,17,37.45015335083008,35.125972747802734,35.942665100097656,36.51824188232422,37.0058708190918,37.45015335083008,37.898712158203125,38.344974517822266,38.874446868896484,39.58774948120117
2023-05-01,XLB,18,37.40598678588867,35.029483795166016,35.86781692504883,36.459625244140625,36.95444107055664,37.40598678588867,37.86250686645508,38.318294525146484,38.86371612548828,39.59349822998047
2023-05-01,XLB,19,37.427791595458984,34.961585998535156,35.83998107910156,36.458587646484375,36.96977233886719,37.427791595458984,37.8896484375,38.34996032714844,38.90217971801758,39.64331817626953
2023-05-01,XLB,20,37.43177032470703,34.93764877319336,35.817893981933594,36.438385009765625,36.9575309753418,37.43177032470703,37.90536117553711,38.3784065246582,38.93940353393555,39.682254791259766
2023-05-01,XLB,21,37.44096374511719,34.91435241699219,35.815067291259766,36.4411735534668,36.96234893798828,37.44096374511719,37.92125701904297,38.399662017822266,38.96883010864258,39.73971939086914
2023-05-01,XLC,1,57.83964157104492,56.47880554199219,56.950889587402344,57.28140640258789,57.592857360839844,57.83964157104492,58.047691345214844,58.26404571533203,58.52702713012695,58.917335510253906
2023-05-01,XLC,2,57.70233917236328,55.991966247558594,56.576839447021484,56.99410629272461,57.36684799194336,57.70233917236328,58.02370071411133,58.33781433105469,58.71593475341797,59.23749542236328
2023-05-01,XLC,3,57.50450134277344,55.60906982421875,56.25456237792969,56.71226119995117,57.122032165527344,57.50450134277344,57.87832260131836,58.242488861083984,58.68809127807617,59.298194885253906
2023-05-01,XLC,4,57.47165298461914,55.395225524902344,56.0782585144043,56.593326568603516,57.04302978515625,57.47165298461914,57.86830139160156,58.289180755615234,58.784576416015625,59.456085205078125
2023-05-01,XLC,5,57.351768493652344,54.9739990234375,55.836669921875,56.41466522216797,56.899559020996094,57.351768493652344,57.80827331542969,58.26603698730469,58.80318069458008,59.5545654296875
2023-05-01,XLC,6,57.29310607910156,54.72777557373047,55.601600646972656,56.23078155517578,56.77880859375,57.29310607910156,57.76298522949219,58.25571823120117,58.84362030029297,59.605751037597656
2023-05-01,XLC,7,57.26247787475586,54.582603454589844,55.50930404663086,56.178958892822266,56.72948455810547,57.26247787475586,57.770423889160156,58.292545318603516,58.92722702026367,59.76001739501953
2023-05-01,XLC,8,57.208351135253906,54.353515625,55.349090576171875,56.0505256652832,56.65039825439453,57.208351135253906,57.77651596069336,58.329315185546875,58.995155334472656,59.84714889526367
2023-05-01,XLC,9,57.23006820678711,54.27128982543945,55.303138732910156,56.02280807495117,56.629581451416016,57.23006820678711,57.835960388183594,58.42483901977539,59.13908386230469,60.0858154296875
2023-05-01,XLC,10,57.237422943115234,54.208492279052734,55.27389907836914,55.986122131347656,56.627952575683594,57.237422943115234,57.80744171142578,58.38270950317383,59.09502029418945,60.081260681152344
2023-05-01,XLC,11,57.19064712524414,54.01483917236328,55.11543273925781,55.905418395996094,56.56348419189453,57.19064712524414,57.825340270996094,58.45201110839844,59.219539642333984,60.2362174987793
2023-05-01,XLC,12,57.27086639404297,53.99302673339844,55.14268112182617,55.94103240966797,56.62757110595703,57.27086639404297,57.897029876708984,58.541709899902344,59.334842681884766,60.37196350097656
2023-05-01,XLC,13,57.27172088623047,53.856529235839844,55.09645080566406,55.9254150390625,56.619850158691406,57.27172088623047,57.94369888305664,58.633453369140625,59.4436149597168,60.49821853637695
2023-05-01,XLC,14,57.254112243652344,53.72550964355469,54.9651985168457,55.820350646972656,56.55496597290039,57.254112243652344,57.98030090332031,58.714263916015625,59.61541748046875,60.805545806884766
2023-05-01,XLC,15,57.157779693603516,53.59391784667969,54.877723693847656,55.7598991394043,56.486488342285156,57.157779693603516,57.88329315185547,58.61602020263672,59.546165466308594,60.73567199707031
2023-05-01,XLC,16,57.250999450683594,53.38024139404297,54.79902648925781,55.748538970947266,56.522926330566406,57.250999450683594,57.970279693603516,58.705474853515625,59.59447479248047,60.73712158203125
2023-05-01,XLC,17,57.234161376953125,53.22478485107422,54.618927001953125,55.604854583740234,56.44942855834961,57.234161376953125,58.026756286621094,58.843692779541016,59.83247756958008,61.18986511230469
2023-05-01,XLC,18,57.122215270996094,53.1104736328125,54.49266815185547,55.472347259521484,56.31389236450195,57.122215270996094,57.947269439697266,58.77033996582031,59.748321533203125,61.07011795043945
2023-05-01,XLC,19,57.18482971191406,52.95809555053711,54.44044494628906,55.480743408203125,56.36518096923828,57.18482971191406,57.999874114990234,58.82914733886719,59.8376350402832,61.203453063964844
2023-05-01,XLC,20,57.213401794433594,52.87602996826172,54.432037353515625,55.49681091308594,56.39313888549805,57.213401794433594,58.032073974609375,58.87895202636719,59.91618347167969,61.301876068115234
2023-05-01,XLC,21,57.233070373535156,52.85677719116211,54.41318893432617,55.48788833618164,56.390987396240234,57.233070373535156,58.08741760253906,58.96678924560547,60.06614303588867,61.601688385009766
2023-05-01,XLE,1,38.22502136230469,37.409908294677734,37.70411682128906,37.907527923583984,38.05812072753906,38.22502136230469,38.319374084472656,38.488868713378906,38.651798248291016,38.89543151855469
2023-05-01,XLE,2,38.170204162597656,37.09526824951172,37.49163818359375,37.76311111450195,37.965187072753906,38.170204162597656,38.32794189453125,38.507781982421875,38.75068664550781,39.02739715576172
2023-05-01,XLE,3,38.07752990722656,36.755882263183594,37.255340576171875,37.582244873046875,37.841365814208984,38.07752990722656,38.27793502807617,38.512210845947266,38.840606689453125,39.17981719970703
2023-05-01,XLE,4,38.030792236328125,36.610862731933594,37.11790466308594,37.46487045288086,37.77752685546875,38.030792236328125,38.30101776123047,38.53520965576172,38.84440612792969,39.250938415527344
2023-05-01,XLE,5,37.94380569458008,36.39334487915039,36.96631622314453,37.360965728759766,37.67638397216797,37.94380569458008,38.23540115356445,38.53407287597656,38.91971969604492,39.40449523925781
2023-05-01,XLE,6,37.92594909667969,36.205318450927734,36.84974670410156,37.27008819580078,37.62646484375,37.92594909667969,38.245059967041016,38.52425003051758,38.91876983642578,39.462623596191406
2023-05-01,XLE,7,37.88067626953125,36.09064483642578,36.734004974365234,37.20271301269531,37.556358337402344,37.88067626953125,38.21197509765625,38.54241943359375,38.97854232788086,39.55067443847656
2023-05-01,XLE,8,37.83275604248047,35.93386459350586,36.6215934753418,37.0876579284668,37.47075653076172,37.83275604248047,38.20587158203125,38.55602264404297,39.019866943359375,39.64338302612305
2023-05-01,XLE,9,37.79509353637695,35.713104248046875,36.507850646972656,37.01740264892578,37.40849685668945,37.79509353637695,38.16493606567383,38.55626678466797,39.07133865356445,39.77095031738281
2023-05-01,XLE,10,37.796669006347656,35.592979431152344,36.39104461669922,36.93168640136719,37.38432693481445,37.796669006347656,38.144954681396484,38.58293914794922,39.09398651123047,39.83998107910156
2023-05-01,XLE,11,37.745506286621094,35.37043380737305,36.24228286743164,36.827980041503906,37.31233596801758,37.745506286621094,38.146873474121094,38.60027313232422,39.14505386352539,39.92473220825195
2023-05-01,XLE,12,37.785743713378906,35.45927810668945,36.29417419433594,36.877044677734375,37.33889389038086,37.785743713378906,38.179229736328125,38.639984130859375,39.18193054199219,39.955814361572266
2023-05-01,XLE,13,37.734954833984375,35.21867370605469,36.1381950378418,36.76387405395508,37.274993896484375,37.734954833984375,38.16714859008789,38.66843032836914,39.24369812011719,40.043907165527344
2023-05-01,XLE,14,37.6987419128418,35.02348709106445,36.017906188964844,36.68682861328125,37.205909729003906,37.6987419128418,38.15159225463867,38.63413619995117,39.237945556640625,40.04117202758789
2023-05-01,XLE,15,37.65338897705078,34.88237380981445,35.88768768310547,36.592979431152344,37.16036605834961,37.65338897705078,38.14764404296875,38.664886474609375,39.27910614013672,40.13443374633789
2023-05-01,XLE,16,37.631195068359375,34.65202331542969,35.78990936279297,36.55904769897461,37.12883758544922,37.631195068359375,38.13501739501953,38.63185501098633,39.27000427246094,40.18092346191406
2023-05-01,XLE,17,37.67986297607422,34.6416130065918,35.77610397338867,36.529937744140625,37.11292266845703,37.67986297607422,38.20560836791992,38.8035888671875,39.47994613647461,40.478153228759766
2023-05-01,XLE,18,37.65138244628906,34.4709587097168,35.636783599853516,36.431541442871094,37.063777923583984,37.65138244628906,38.20371627807617,38.776031494140625,39.504425048828125,40.503822326660156
2023-05-01,XLE,19,37.64077377319336,34.480133056640625,35.65391159057617,36.431427001953125,37.05660629272461,37.64077377319336,38.19351577758789,38.78783416748047,39.566810607910156,40.56663513183594
2023-05-01,XLE,20,37.61053466796875,34.348941802978516,35.54255294799805,36.33199691772461,37.00749969482422,37.61053466796875,38.23609924316406,38.84654235839844,39.6317024230957,40.706058502197266
2023-05-01,XLE,21,37.55447006225586,34.17453384399414,35.44403076171875,36.282859802246094,36.9560661315918,37.55447006225586,38.183284759521484,38.83086395263672,39.64078140258789,40.70764923095703
2023-05-01,XLF,1,31.436819076538086,30.90875244140625,31.096750259399414,31.2261962890625,31.33768653869629,31.436819076538086,31.51925277709961,31.61295509338379,31.725494384765625,31.917539596557617
2023-05-01,XLF,2,31.43642807006836,30.780818939208984,31.00591468811035,31.165363311767578,31.301658630371094,31.43642807006836,31.567548751831055,31.698577880859375,31.85774040222168,32.0814323425293
2023-05-01,XLF,3,31.4337100982666,30.638290405273438,30.909141540527344,31.100088119506836,31.273942947387695,31.4337100982666,31.58551597595215,31.736658096313477,31.92507553100586,32.189979553222656
2023-05-01,XLF,4,31.42698097229004,30.50344467163086,30.818593978881836,31.042640686035156,31.240264892578125,31.42698097229004,31.6102294921875,31.792695999145508,32.00200653076172,32.27759552001953
2023-05-01,XLF,5,31.395591735839844,30.37398910522461,30.74073028564453,30.994552612304688,31.204004287719727,31.395591735839844,31.592283248901367,31.790912628173828,32.03115463256836,32.35883331298828
2023-05-01,XLF,6,31.400754928588867,30.276805877685547,30.67838478088379,30.95241928100586,31.187028884887695,31.400754928588867,31.611379623413086,31.81978988647461,32.06813049316406,32.4019660949707
2023-05-01,XLF,7,31.3862247467041,30.122272491455078,30.586353302001953,30.90768814086914,31.155302047729492,31.3862247467041,31.614116668701172,31.849319458007812,32.13927459716797,32.529945373535156
2023-05-01,XLF,8,31.379384994506836,30.073623657226562,30.538440704345703,30.862152099609375,31.131084442138672,31.379384994506836,31.631954193115234,31.883628845214844,32.19569778442383,32.6185302734375
2023-05-01,XLF,9,31.36726188659668,29.96909523010254,30.480756759643555,30.820728302001953,31.100202560424805,31.36726188659668,31.638290405273438,31.907278060913086,32.2396354675293,32.68025207519531
2023-05-01,XLF,10,31.388032913208008,29.925724029541016,30.457958221435547,30.813325881958008,31.11271858215332,31.388032913208008,31.650257110595703,31.93159294128418,32.27263641357422,32.73068618774414
2023-05-01,XLF,11,31.349817276000977,29.807283401489258,30.388282775878906,30.766874313354492,31.071107864379883,31.349817276000977,31.629722595214844,31.91827392578125,32.273921966552734,32.752220153808594
2023-05-01,XLF,12,31.34690284729004,29.747638702392578,30.332809448242188,30.731224060058594,31.050338745117188,31.34690284729004,31.633426666259766,31.940410614013672,32.32688522338867,32.845218658447266
2023-05-01,XLF,13,31.341880798339844,29.713977813720703,30.29604721069336,30.697938919067383,31.029399871826172,31.341880798339844,31.655128479003906,31.984970092773438,32.383052825927734,32.90983200073242
2023-05-01,XLF,14,31.343097686767578,29.58911895751953,30.224246978759766,30.656652450561523,31.012340545654297,31.343097686767578,31.670930862426758,32.015262603759766,32.44171905517578,33.00786590576172
2023-05-01,XLF,15,31.34012794494629,29.556835174560547,30.208599090576172,30.655216217041016,31.01584815979004,31.34012794494629,31.674118041992188,32.014949798583984,32.44417190551758,33.006019592285156
2023-05-01,XLF,16,31.314504623413086,29.478681564331055,30.147708892822266,30.59896469116211,30.963729858398438,31.314504623413086,31.665061950683594,32.028656005859375,32.470645904541016,33.04317855834961
2023-05-01,XLF,17,31.228965759277344,29.29896354675293,29.961387634277344,30.445444107055664,30.847917556762695,31.228965759277344,31.60336685180664,31.993587493896484,32.46361541748047,33.103172302246094
2023-05-01,XLF,18,31.203838348388672,29.243682861328125,29.935649871826172,30.428730010986328,30.829280853271484,31.203838348388672,31.573528289794922,31.95363998413086,32.43353271484375,33.09811019897461
2023-05-01,XLF,19,31.214326858520508,29.169404983520508,29.899641036987305,30.40489959716797,30.828777313232422,31.214326858520508,31.596439361572266,31.989896774291992,32.4799690246582,33.157066345214844
2023-05-01,XLF,20,31.208948135375977,29.145902633666992,29.893516540527344,30.400304794311523,30.827041625976562,31.208948135375977,31.5977840423584,31.998760223388672,32.499759674072266,33.17490768432617
2023-05-01,XLF,21,31.215312957763672,29.06661033630371,29.815967559814453,30.353443145751953,30.80167007446289,31.215312957763672,31.63043975830078,32.0454216003418,32.55226135253906,33.24830627441406
2023-05-01,XLI,1,95.18387603759766,94.00083923339844,94.4366226196289,94.72486114501953,94.96659088134766,95.18387603759766,95.38786315917969,95.60875701904297,95.87540435791016,96.27291870117188
2023-05-01,XLI,2,95.14400482177734,93.56278228759766,94.13861083984375,94.52658081054688,94.84577178955078,95.14400482177734,95.4413070678711,95.7419204711914,96.09996795654297,96.58453369140625
2023-05-01,XLI,3,95.0573501586914,93.15109252929688,93.86054229736328,94.32933044433594,94.70809173583984,95.0573501586914,95.41051483154297,95.77413177490234,96.21615600585938,96.789794921875
2023-05-01,XLI,4,95.01343536376953,92.79158020019531,93.59321594238281,94.14124298095703,94.5953369140625,95.01343536376953,95.41436004638672,95.82123565673828,96.29881286621094,96.96308898925781
2023-05-01,XLI,5,94.90455627441406,92.45135498046875,93.34896850585938,93.95484161376953,94.45044708251953,94.90455627441406,95.36004638671875,95.82991027832031,96.40897369384766,97.21980285644531
2023-05-01,XLI,6,94.87580871582031,92.10343170166016,93.11148071289062,93.79837036132812,94.3636703491211,94.87580871582031,95.3715591430664,95.86538696289062,96.4513931274414,97.26184844970703
2023-05-01,XLI,7,94.82284545898438,91.81101989746094,92.9363784790039,93.68456268310547,94.28152465820312,94.82284545898438,95.34034729003906,95.86023712158203,96.4744644165039,97.31248474121094
2023-05-01,XLI,8,94.83259582519531,91.68003845214844,92.85685729980469,93.6388931274414,94.26725769042969,94.83259582519531,95.391357421875,95.94683074951172,96.61711883544922,97.52725982666016
2023-05-01,XLI,9,94.82469940185547,91.4928970336914,92.7279281616211,93.56639862060547,94.23090362548828,94.82469940185547,95.41487121582031,96.01016998291016,96.72093200683594,97.68063354492188
2023-05-01,XLI,10,94.78157806396484,91.21790313720703,92.55242156982422,93.43462371826172,94.14370727539062,94.78157806396484,95.39464569091797,96.03075408935547,96.78394317626953,97.80677795410156
2023-05-01,XLI,11,94.72457885742188,91.08704376220703,92.42092895507812,93.3246078491211,94.06057739257812,94.72457885742188,95.37577819824219,96.03630065917969,96.8174057006836,97.86792755126953
2023-05-01,XLI,12,94.72454833984375,90.96783447265625,92.34901428222656,93.28334045410156,94.03614044189453,94.72454833984375,95.3984146118164,96.09951782226562,96.91852569580078,98.01414489746094
2023-05-01,XLI,13,94.70751190185547,90.7313003540039,92.20834350585938,93.19752502441406,93.98873138427734,94.70751190185547,95.41903686523438,96.14501190185547,96.97974395751953,98.0952377319336
2023-05-01,XLI,14,94.70928192138672,90.66199493408203,92.13892364501953,93.1523666381836,93.97146606445312,94.70928192138672,95.4359130859375,96.1707763671875,97.05583953857422,98.27320861816406
2023-05-01,XLI,15,94.66854858398438,90.51446533203125,92.04825592041016,93.07836151123047,93.90919494628906,94.66854858398438,95.42359924316406,96.17259216308594,97.04962158203125,98.20023345947266
2023-05-01,XLI,16,94.58250427246094,90.43179321289062,91.90235900878906,92.92406463623047,93.78129577636719,94.58250427246094,95.37561798095703,96.16814422607422,97.0928955078125,98.3402099609375
2023-05-01,XLI,17,94.69406127929688,89.98663330078125,91.70062255859375,92.86402130126953,93.83629608154297,94.69406127929688,95.52120971679688,96.34539794921875,97.3028335571289,98.60992431640625
2023-05-01,XLI,18,94.58431243896484,89.81773376464844,91.5613784790039,92.74285125732422,93.71430969238281,94.58431243896484,95.43456268310547,96.27999114990234,97.28694915771484,98.61397552490234
2023-05-01,XLI,19,94.5794906616211,89.71259307861328,91.46117401123047,92.67047119140625,93.67269897460938,94.5794906616211,95.45991516113281,96.33511352539062,97.38453674316406,98.76399230957031
2023-05-01,XLI,20,94.63973236083984,89.63887023925781,91.4996566772461,92.7352066040039,93.74059295654297,94.63973236083984,95.51801300048828,96.39384460449219,97.44021606445312,98.82982635498047
2023-05-01,XLI,21,94.68975067138672,89.62226104736328,91.48507690429688,92.73722076416016,93.76615905761719,94.68975067138672,95.58445739746094,96.46532440185547,97.52310180664062,98.93367004394531
2023-05-01,XLK,1,73.54823303222656,72.35269927978516,72.77789306640625,73.07308959960938,73.32567596435547,73.54823303222656,73.75070190429688,73.96375274658203,74.22013092041016,74.60273742675781
2023-05-01,XLK,2,73.51827239990234,72.00592803955078,72.54410552978516,72.91804504394531,73.2289047241211,73.51827239990234,73.80223846435547,74.08386993408203,74.4113998413086,74.83423614501953
2023-05-01,XLK,3,73.42643737792969,71.65592193603516,72.29088592529297,72.73775482177734,73.09745025634766,73.42643737792969,73.75466918945312,74.08526611328125,74.4784164428711,74.97084045410156
2023-05-01,XLK,4,73.42609405517578,71.54063415527344,72.17308044433594,72.63935852050781,73.0455322265625,73.42609405517578,73.79317474365234,74.16468048095703,74.59479522705078,75.19152069091797
2023-05-01,XLK,5,73.38087463378906,71.31501770019531,72.03499603271484,72.54395294189453,72.97809600830078,73.38087463378906,73.7961654663086,74.22431945800781,74.74330139160156,75.45814514160156
2023-05-01,XLK,6,73.37985229492188,71.0632553100586,71.85485076904297,72.42340850830078,72.92071533203125,73.37985229492188,73.83010864257812,74.2837142944336,74.83123779296875,75.59455871582031
2023-05-01,XLK,7,73.38226318359375,70.8452377319336,71.73918151855469,72.3699951171875,72.89563751220703,73.38226318359375,73.84903717041016,74.31873321533203,74.88555145263672,75.67058563232422
2023-05-01,XLK,8,73.40741729736328,70.6974105834961,71.65673065185547,72.335693359375,72.89974212646484,73.40741729736328,73.92101287841797,74.43702697753906,75.07148742675781,75.9474105834961
2023-05-01,XLK,9,73.42790985107422,70.54598236083984,71.56898498535156,72.3015365600586,72.89106750488281,73.42790985107422,73.9763412475586,74.53457641601562,75.19991302490234,76.10936737060547
2023-05-01,XLK,10,73.40593719482422,70.38894653320312,71.46614837646484,72.21955871582031,72.8429946899414,73.40593719482422,73.96038818359375,74.55018615722656,75.27233123779297,76.29217529296875
2023-05-01,XLK,11,73.40836334228516,70.26268768310547,71.38043212890625,72.17481994628906,72.82330322265625,73.40836334228516,73.9969482421875,74.60137939453125,75.33753204345703,76.3579330444336
2023-05-01,XLK,12,73.45442199707031,70.21315002441406,71.3739242553711,72.18497467041016,72.84898376464844,73.45442199707031,74.05286407470703,74.68811798095703,75.44599151611328,76.47896575927734
2023-05-01,XLK,13,73.48246002197266,70.09957885742188,71.30281066894531,72.14730834960938,72.84186553955078,73.48246002197266,74.11646270751953,74.77169036865234,75.54315185546875,76.59391021728516
2023-05-01,XLK,14,73.48684692382812,70.00524139404297,71.23790740966797,72.10660552978516,72.82855987548828,73.48684692382812,74.15186309814453,74.83162689208984,75.65496063232422,76.78166961669922
2023-05-01,XLK,15,73.48928833007812,69.86406707763672,71.16271209716797,72.07259368896484,72.82047271728516,73.48928833007812,74.15340423583984,74.8297119140625,75.6661376953125,76.80546569824219
2023-05-01,XLK,16,73.39747619628906,69.5830078125,70.94719696044922,71.89139556884766,72.67491912841797,73.39747619628906,74.12042999267578,74.85281372070312,75.72439575195312,76.90473937988281
2023-05-01,XLK,17,73.5508041381836,69.45474243164062,70.90953826904297,71.92552947998047,72.77645874023438,73.5508041381836,74.30502319335938,75.08676147460938,76.01980590820312,77.3431167602539
2023-05-01,XLK,18,73.48703002929688,69.35406494140625,70.86288452148438,71.89593505859375,72.726318359375,73.48703002929688,74.24286651611328,75.0357894897461,76.02833557128906,77.39544677734375
2023-05-01,XLK,19,73.44667053222656,69.22727966308594,70.73786926269531,71.79193878173828,72.65644073486328,73.44667053222656,74.2412109375,75.0857925415039,76.16162872314453,77.60211944580078
2023-05-01,XLK,20,73.52413940429688,69.1878433227539,70.74222564697266,71.8330307006836,72.7257080078125,73.52413940429688,74.3201675415039,75.14935302734375,76.1944580078125,77.63140869140625
2023-05-01,XLK,21,73.50530242919922,69.11170196533203,70.68069458007812,71.78035736083984,72.6857681274414,73.50530242919922,74.33415985107422,75.1996841430664,76.2906494140625,77.78770446777344
2023-05-01,XLP,1,70.60012817382812,70.01847839355469,70.22029876708984,70.37933349609375,70.46397399902344,70.60012817382812,70.68701934814453,70.8223648071289,70.96165466308594,71.16817474365234
2023-05-01,XLP,2,70.59075927734375,69.8759765625,70.14700317382812,70.34296417236328,70.45235443115234,70.59075927734375,70.69049072265625,70.83190155029297,71.02973937988281,71.23444366455078
2023-05-01,XLP,3,70.56456756591797,69.67720031738281,70.01614379882812,70.22467041015625,70.39081573486328,70.56456756591797,70.69541931152344,70.87101745605469,71.1164321899414,71.34130859375
2023-05-01,XLP,4,70.54828643798828,69.63656616210938,69.96556091308594,70.18367004394531,70.38986206054688,70.54828643798828,70.76448822021484,70.92314147949219,71.16907501220703,71.47920989990234
2023-05-01,XLP,5,70.559814453125,69.4828872680664,69.86505126953125,70.15391540527344,70.38420867919922,70.559814453125,70.75303649902344,70.96322631835938,71.26284790039062,71.59590911865234
2023-05-01,XLP,6,70.52692413330078,69.35193634033203,69.7865219116211,70.07804870605469,70.3244400024414,70.52692413330078,70.78569030761719,70.98593139648438,71.27271270751953,71.68734741210938
2023-05-01,XLP,7,70.55626678466797,69.27825927734375,69.72482299804688,70.06885528564453,70.33861541748047,70.55626678466797,70.81971740722656,71.04183959960938,71.36112976074219,71.79385375976562
2023-05-01,XLP,8,70.53611755371094,69.18792724609375,69.66991424560547,70.01922607421875,70.26966094970703,70.53611755371094,70.80221557617188,71.06170654296875,71.39689636230469,71.85968017578125
2023-05-01,XLP,9,70.54759979248047,69.05514526367188,69.61607360839844,69.96407318115234,70.25865173339844,70.54759979248047,70.78347778320312,71.06055450439453,71.41302490234375,71.9252700805664
2023-05-01,XLP,10,70.50430297851562,68.93647766113281,69.49708557128906,69.8982925415039,70.2097396850586,70.50430297851562,70.76707458496094,71.08346557617188,71.44297790527344,71.95906066894531
2023-05-01,XLP,11,70.49916076660156,68.79661560058594,69.430419921875,69.83155822753906,70.17947387695312,70.49916076660156,70.77713012695312,71.09880065917969,71.50015258789062,72.09323120117188
2023-05-01,XLP,12,70.49710845947266,68.73567962646484,69.37715911865234,69.83558654785156,70.16463470458984,70.49710845947266,70.78834533691406,71.13819885253906,71.53649139404297,72.13102722167969
2023-05-01,XLP,13,70.44681549072266,68.60923767089844,69.27294921875,69.75938415527344,70.1266860961914,70.44681549072266,70.75331115722656,71.11766815185547,71.55403900146484,72.1864013671875
2023-05-01,XLP,14,70.47898864746094,68.431640625,69.20772552490234,69.73632049560547,70.12574768066406,70.47898864746094,70.77261352539062,71.10910034179688,71.53773498535156,72.13963317871094
2023-05-01,XLP,15,70.40717315673828,68.321044921875,69.0802001953125,69.60417938232422,70.0187759399414,70.40717315673828,70.75953674316406,71.14742279052734,71.5711898803711,72.22079467773438
2023-05-01,XLP,16,70.36549377441406,68.18940734863281,69.00833129882812,69.57897186279297,69.99984741210938,70.36549377441406,70.7529296875,71.10166931152344,71.57662963867188,72.29393005371094
2023-05-01,XLP,17,70.26396942138672,68.02252197265625,68.86124420166016,69.43345642089844,69.8475112915039,70.26396942138672,70.64118194580078,71.06209564208984,71.54922485351562,72.27318572998047
2023-05-01,XLP,18,70.21917724609375,67.96119689941406,68.7973861694336,69.37240600585938,69.80218505859375,70.21917724609375,70.61048126220703,71.04623413085938,71.61062622070312,72.34545135498047
2023-05-01,XLP,19,70.2010498046875,67.88179016113281,68.7374038696289,69.30140686035156,69.75768280029297,70.2010498046875,70.60533905029297,71.0624008178711,71.66726684570312,72.40277099609375
2023-05-01,XLP,20,70.16630554199219,67.8008804321289,68.69226837158203,69.26026916503906,69.74410247802734,70.16630554199219,70.6453628540039,71.07266998291016,71.65974426269531,72.46053314208984
2023-05-01,XLP,21,70.15000915527344,67.62857055664062,68.58128356933594,69.21564483642578,69.7165298461914,70.15000915527344,70.60930633544922,71.08528137207031,71.71009826660156,72.49137115478516
2023-05-01,XLRE,1,33.70170593261719,33.073490142822266,33.305694580078125,33.460697174072266,33.57732391357422,33.70170593261719,33.796974182128906,33.92728805541992,34.05655288696289,34.27393341064453
2023-05-01,XLRE,2,33.70045852661133,32.980106353759766,33.218502044677734,33.39997100830078,33.5468635559082,33.70045852661133,33.83378601074219,33.979286193847656,34.16876220703125,34.4329719543457
2023-05-01,XLRE,3,33.70889663696289,32.82571029663086,33.1214599609375,33.329864501953125,33.52403259277344,33.70889663696289,33.86699676513672,34.03254699707031,34.25461959838867,34.56696319580078
2023-05-01,XLRE,4,33.72503662109375,32.70967102050781,33.05143356323242,33.29861831665039,33.520111083984375,33.72503662109375,33.93669509887695,34.136497497558594,34.38529968261719,34.71479415893555
2023-05-01,XLRE,5,33.69127655029297,32.55671691894531,32.947021484375,33.23159408569336,33.47223663330078,33.69127655029297,33.922325134277344,34.152610778808594,34.42750930786133,34.78620147705078
2023-05-01,XLRE,6,33.7040901184082,32.43488693237305,32.88517379760742,33.195343017578125,33.46470260620117,33.7040901184082,33.949851989746094,34.186832427978516,34.487884521484375,34.889068603515625
2023-05-01,XLRE,7,33.70976257324219,32.285457611083984,32.79840087890625,33.169795989990234,33.450897216796875,33.70976257324219,33.9766731262207,34.241485595703125,34.57259750366211,35.01603317260742
2023-05-01,XLRE,8,33.715789794921875,32.2347412109375,32.75600051879883,33.12980651855469,33.427833557128906,33.715789794921875,34.01124954223633,34.3042106628418,34.65861511230469,35.129661560058594
2023-05-01,XLRE,9,33.710227966308594,32.123775482177734,32.7017822265625,33.081634521484375,33.39820098876953,33.710227966308594,34.01814651489258,34.32655334472656,34.70904541015625,35.2177619934082
2023-05-01,XLRE,10,33.72578811645508,32.063194274902344,32.65426254272461,33.06377410888672,33.40478515625,33.72578811645508,34.01569366455078,34.33123779296875,34.7153205871582,35.252418518066406
2023-05-01,XLRE,11,33.71388244628906,31.970930099487305,32.61614227294922,33.035240173339844,33.38460159301758,33.71388244628906,34.03522491455078,34.37582778930664,34.786338806152344,35.34267044067383
2023-05-01,XLRE,12,33.730445861816406,31.95231819152832,32.586647033691406,33.02857971191406,33.38304138183594,33.730445861816406,34.060272216796875,34.41460037231445,34.838043212890625,35.40635299682617
2023-05-01,XLRE,13,33.7209587097168,31.88782501220703,32.521514892578125,32.97663116455078,33.3565788269043,33.7209587097168,34.08246994018555,34.46906661987305,34.918582916259766,35.513240814208984
