date,etf,day_ahead,mean,q10,q20,q30,q40,q50,q60,q70,q80,q90
2024-07-01,XLI,6,118.09244537353516,115.50165557861328,116.49455261230469,117.13380432128906,117.68563842773438,118.09244537353516,118.68861389160156,119.08138275146484,119.702392578125,120.60397338867188
2024-07-01,XLI,7,118.23246765136719,115.49917602539062,116.43807983398438,117.21356964111328,117.79353332519531,118.23246765136719,118.83653259277344,119.28106689453125,119.97077941894531,120.89230346679688
2024-07-01,XLI,8,118.28733825683594,115.29524230957031,116.36331176757812,117.17394256591797,117.68802642822266,118.28733825683594,118.88402557373047,119.45454406738281,120.17606353759766,121.13513946533203
2024-07-01,XLI,9,118.40948486328125,115.2142333984375,116.38196563720703,117.0776596069336,117.72415924072266,118.40948486328125,118.88739013671875,119.49588775634766,120.25054168701172,121.3656234741211
2024-07-01,XLI,10,118.41487121582031,115.1419448852539,116.26144409179688,117.13475036621094,117.78097534179688,118.41487121582031,118.9277114868164,119.64631652832031,120.41061401367188,121.57380676269531
2024-07-01,XLI,11,118.40663146972656,114.90882873535156,116.17909240722656,116.9560546875,117.68780517578125,118.40663146972656,118.96601867675781,119.67928314208984,120.50061798095703,121.70594787597656
2024-07-01,XLI,12,118.43167877197266,114.86112976074219,116.14002990722656,117.07748413085938,117.6958999633789,118.43167877197266,119.01931762695312,119.81321716308594,120.60833740234375,121.79341125488281
2024-07-01,XLI,13,118.36845397949219,114.68901824951172,115.98065185546875,116.98043823242188,117.71004486083984,118.36845397949219,118.98604583740234,119.8127212524414,120.72692108154297,122.03067016601562
2024-07-01,XLI,14,118.5101547241211,114.50800323486328,116.0395736694336,117.02163696289062,117.74467468261719,118.5101547241211,119.11725616455078,119.86990356445312,120.7636947631836,121.95695495605469
2024-07-01,XLI,15,118.60784149169922,114.56288146972656,115.98184967041016,116.9867172241211,117.79180908203125,118.60784149169922,119.29301452636719,120.11310577392578,120.91365051269531,122.25076293945312
2024-07-01,XLI,16,118.41371154785156,114.54153442382812,115.9157943725586,116.91575622558594,117.6837158203125,118.41371154785156,119.25948333740234,119.92151641845703,120.88996124267578,122.41121673583984
2024-07-01,XLI,17,118.92617797851562,114.8388671875,116.21955871582031,117.31633758544922,118.0578384399414,118.92617797851562,119.63986206054688,120.51301574707031,121.46240234375,122.91343688964844
2024-07-01,XLI,18,118.86551666259766,114.62793731689453,116.08240509033203,117.20631408691406,118.00554656982422,118.86551666259766,119.60355377197266,120.4788818359375,121.62897491455078,123.0218276977539
2024-07-01,XLI,19,118.83132934570312,114.33123016357422,115.92463684082031,117.00902557373047,117.90723419189453,118.83132934570312,119.6021728515625,120.53208923339844,121.76820373535156,123.12671661376953
2024-07-01,XLI,20,118.76760864257812,114.37242889404297,115.92627716064453,116.97187042236328,117.96066284179688,118.76760864257812,119.79597473144531,120.6083984375,121.77662658691406,123.27946472167969
2024-07-01,XLI,21,118.90635681152344,114.30458068847656,115.87487030029297,117.0893325805664,118.10445404052734,118.90635681152344,119.77723693847656,120.70015716552734,121.9393081665039,123.33472442626953
2024-07-01,XLK,1,112.00889587402344,110.0257568359375,110.66484069824219,111.26277160644531,111.48055267333984,112.00889587402344,112.24354553222656,112.67708587646484,113.07199096679688,113.81018829345703
2024-07-01,XLK,2,112.10892486572266,109.90880584716797,110.67195129394531,111.34208679199219,111.63031005859375,112.10892486572266,112.35409545898438,112.77470397949219,113.41926574707031,114.02539825439453
2024-07-01,XLK,3,112.11592864990234,109.50961303710938,110.50296020507812,111.0648193359375,111.54354095458984,112.11592864990234,112.44071197509766,112.95489501953125,113.72305297851562,114.24436950683594
2024-07-01,XLK,4,112.03451538085938,109.39859771728516,110.40802764892578,111.02147674560547,111.63075256347656,112.03451538085938,112.72161865234375,113.05648803710938,113.71798706054688,114.50199890136719
2024-07-01,XLK,5,112.15704345703125,109.12924194335938,110.2169189453125,111.08094024658203,111.72804260253906,112.15704345703125,112.66038513183594,113.22238159179688,114.0828628540039,114.88589477539062
2024-07-01,XLK,6,112.11332702636719,108.94039154052734,110.15459442138672,110.95439147949219,111.60733032226562,112.11332702636719,112.87075805664062,113.30378723144531,114.04551696777344,115.16307830810547
2024-07-01,XLK,7,112.3590316772461,109.04132080078125,110.11517333984375,111.08940124511719,111.82124328613281,112.3590316772461,113.10392761230469,113.61264038085938,114.4334716796875,115.54804992675781
2024-07-01,XLK,8,112.53373718261719,108.83285522460938,110.13829040527344,111.17436981201172,111.7789306640625,112.53373718261719,113.27696990966797,113.99501037597656,114.865966796875,116.10476684570312
2024-07-01,XLK,9,112.80471801757812,108.9864730834961,110.36388397216797,111.14378356933594,111.9364013671875,112.80471801757812,113.36771392822266,114.1029052734375,115.00436401367188,116.40684509277344
2024-07-01,XLK,10,112.85972595214844,108.95006561279297,110.22261047363281,111.3212890625,112.0992431640625,112.85972595214844,113.45916748046875,114.31610107421875,115.25405883789062,116.81886291503906
2024-07-01,XLK,11,112.94853973388672,108.94095611572266,110.37690734863281,111.18934631347656,112.06133270263672,112.94853973388672,113.63790893554688,114.4947509765625,115.49476623535156,117.00889587402344
2024-07-01,XLK,12,112.98172760009766,108.64303588867188,110.2012939453125,111.34271240234375,112.04000091552734,112.98172760009766,113.70182037353516,114.67645263671875,115.63636016845703,117.09906005859375
2024-07-01,XLK,13,112.81330871582031,108.34391784667969,109.8870620727539,111.1362075805664,111.99900817871094,112.81330871582031,113.59974670410156,114.61122131347656,115.72824096679688,117.39620971679688
2024-07-01,XLK,14,113.10893249511719,108.38529968261719,110.1821517944336,111.31661987304688,112.1486587524414,113.10893249511719,113.85518646240234,114.77287292480469,115.88192749023438,117.39456939697266
2024-07-01,XLK,15,113.33316040039062,108.3318862915039,110.0815200805664,111.28663635253906,112.28561401367188,113.33316040039062,114.18476867675781,115.18473052978516,116.11543273925781,117.85943603515625
2024-07-01,XLK,16,113.26341247558594,108.63633728027344,110.40199279785156,111.60240173339844,112.44823455810547,113.26341247558594,114.29869079589844,115.05963134765625,116.23130798339844,118.20053100585938
2024-07-01,XLK,17,113.59745788574219,108.36532592773438,110.05193328857422,111.46074676513672,112.39553833007812,113.59745788574219,114.58946228027344,115.79109954833984,117.16828918457031,119.22053527832031
2024-07-01,XLK,18,113.68834686279297,108.36000061035156,110.22115325927734,111.65316772460938,112.58786010742188,113.68834686279297,114.64555358886719,115.83557891845703,117.44613647460938,119.3580093383789
2024-07-01,XLK,19,113.60096740722656,107.63084411621094,109.74795532226562,111.16251373291016,112.35665893554688,113.60096740722656,114.63485717773438,115.89599609375,117.60477447509766,119.39999389648438
2024-07-01,XLK,20,113.56948852539062,108.02069854736328,109.87654876708984,111.20310974121094,112.489501953125,113.56948852539062,114.97661590576172,116.06239318847656,117.68965148925781,119.76893615722656
2024-07-01,XLK,21,113.73138427734375,107.58734893798828,109.67205810546875,111.31522369384766,112.66148376464844,113.73138427734375,114.88554382324219,116.14208984375,117.89910888671875,119.87037658691406
2024-07-01,XLP,1,72.63444519042969,72.03016662597656,72.23838806152344,72.40849304199219,72.50531005859375,72.63444519042969,72.7076416015625,72.8248291015625,72.94482421875,73.14048767089844
2024-07-01,XLP,2,72.62975311279297,71.87648010253906,72.14166259765625,72.34870147705078,72.47967529296875,72.62975311279297,72.73955535888672,72.88314056396484,73.082763671875,73.3031997680664
2024-07-01,XLP,3,72.63862609863281,71.71590423583984,72.0603256225586,72.2801513671875,72.45709991455078,72.63862609863281,72.78376770019531,72.97173309326172,73.22968292236328,73.47869110107422
2024-07-01,XLP,4,72.66365814208984,71.74024963378906,72.06272888183594,72.28559875488281,72.49678802490234,72.66365814208984,72.8831787109375,73.0462417602539,73.2930908203125,73.60667419433594
2024-07-01,XLP,5,72.6935043334961,71.630615234375,72.0042724609375,72.29209899902344,72.52130126953125,72.6935043334961,72.88414764404297,73.09407043457031,73.40255737304688,73.75326538085938
2024-07-01,XLP,6,72.6707763671875,71.5222396850586,71.94782257080078,72.23360443115234,72.47480773925781,72.6707763671875,72.92542266845703,73.12507629394531,73.41232299804688,73.82438659667969
2024-07-01,XLP,7,72.71796417236328,71.49378204345703,71.91352081298828,72.24160766601562,72.50149536132812,72.71796417236328,72.97728729248047,73.2005615234375,73.51802825927734,73.94744110107422
2024-07-01,XLP,8,72.74055480957031,71.43599700927734,71.89602661132812,72.23442077636719,72.47843933105469,72.74055480957031,73.00363159179688,73.26631164550781,73.59896087646484,74.05409240722656
2024-07-01,XLP,9,72.75479125976562,71.31185150146484,71.8427963256836,72.17738342285156,72.4684829711914,72.75479125976562,72.99156951904297,73.27172088623047,73.6292724609375,74.14735412597656
2024-07-01,XLP,10,72.7524642944336,71.27991485595703,71.80321502685547,72.17757415771484,72.4720230102539,72.7524642944336,73.00501251220703,73.31382751464844,73.6655044555664,74.18592834472656
2024-07-01,XLP,11,72.76341247558594,71.13722229003906,71.7386703491211,72.12073516845703,72.45521545410156,72.76341247558594,73.0344009399414,73.34461212158203,73.72605895996094,74.28343963623047
2024-07-01,XLP,12,72.76512145996094,71.15269470214844,71.72955322265625,72.14239501953125,72.44417572021484,72.76512145996094,73.04828643798828,73.39043426513672,73.76791381835938,74.32801055908203
2024-07-01,XLP,13,72.7245864868164,70.9807357788086,71.6126708984375,72.07633209228516,72.42274475097656,72.7245864868164,73.01789855957031,73.37104034423828,73.78783416748047,74.38655090332031
2024-07-01,XLP,14,72.76171875,70.83758544921875,71.570068359375,72.06018829345703,72.42118072509766,72.76171875,73.05006408691406,73.37960052490234,73.78419494628906,74.32691955566406
2024-07-01,XLP,15,72.78771209716797,70.851318359375,71.56269073486328,72.04815673828125,72.42755126953125,72.78771209716797,73.11428833007812,73.47779083251953,73.8722915649414,74.48503875732422
2024-07-01,XLP,16,72.74708557128906,70.7376480102539,71.49771881103516,72.02307891845703,72.40846252441406,72.74708557128906,73.11609649658203,73.44149780273438,73.88920593261719,74.57510375976562
2024-07-01,XLP,17,72.85002136230469,70.8167724609375,71.5810546875,72.10353088378906,72.470458984375,72.85002136230469,73.19607543945312,73.59266662597656,74.06458282470703,74.7634506225586
2024-07-01,XLP,18,72.83946228027344,70.7294692993164,71.50809478759766,72.04961395263672,72.44941711425781,72.83946228027344,73.19438934326172,73.58686065673828,74.09600067138672,74.75750732421875
2024-07-01,XLP,19,72.8564682006836,70.73582458496094,71.52473449707031,72.03656005859375,72.45172882080078,72.8564682006836,73.22163391113281,73.63679504394531,74.18708038330078,74.85970306396484
2024-07-01,XLP,20,72.8340072631836,70.70564270019531,71.5135726928711,72.01858520507812,72.45404052734375,72.8340072631836,73.27577209472656,73.66156005859375,74.19503784179688,74.92349243164062
2024-07-01,XLP,21,72.86698150634766,70.5789794921875,71.4466552734375,72.0274429321289,72.48471069335938,72.86698150634766,73.2686996459961,73.68693542480469,74.24299621582031,74.92484283447266
2024-07-01,XLRE,1,35.839515686035156,35.362003326416016,35.52992630004883,35.64598846435547,35.746337890625,35.839515686035156,35.920291900634766,36.01348114013672,36.11894226074219,36.297325134277344
2024-07-01,XLRE,2,35.83235168457031,35.232200622558594,35.452606201171875,35.59784698486328,35.71908187866211,35.83235168457031,35.94400405883789,36.06551742553711,36.225162506103516,36.460609436035156
2024-07-01,XLRE,3,35.85177230834961,35.129791259765625,35.401119232177734,35.57716751098633,35.71989822387695,35.85177230834961,35.98460388183594,36.135414123535156,36.339820861816406,36.62118148803711
2024-07-01,XLRE,4,35.861446380615234,35.0510368347168,35.3463020324707,35.53834533691406,35.7052116394043,35.861446380615234,36.02113342285156,36.19057083129883,36.40593338012695,36.71919631958008
2024-07-01,XLRE,5,35.84893798828125,34.9434700012207,35.28116226196289,35.50263595581055,35.683773040771484,35.84893798828125,36.02744674682617,36.21977615356445,36.472755432128906,36.83750534057617
2024-07-01,XLRE,6,35.86684799194336,34.903072357177734,35.250038146972656,35.482704162597656,35.682640075683594,35.86684799194336,36.05765151977539,36.256874084472656,36.52170181274414,36.913917541503906
2024-07-01,XLRE,7,35.86625289916992,34.794166564941406,35.18135452270508,35.449275970458984,35.662601470947266,35.86625289916992,36.06918716430664,36.28776550292969,36.57294464111328,36.991844177246094
2024-07-01,XLRE,8,35.873863220214844,34.71086120605469,35.136531829833984,35.42423629760742,35.659584045410156,35.873863220214844,36.09821319580078,36.32909393310547,36.63621520996094,37.09111022949219
2024-07-01,XLRE,9,35.86886215209961,34.63141632080078,35.07981491088867,35.38788986206055,35.63368225097656,35.86886215209961,36.108917236328125,36.36497116088867,36.70737075805664,37.2174072265625
2024-07-01,XLRE,10,35.886436462402344,34.58442306518555,35.05563735961914,35.37181854248047,35.63933563232422,35.886436462402344,36.12266540527344,36.3985710144043,36.743038177490234,37.25182342529297
2024-07-01,XLRE,11,35.88905715942383,34.53932189941406,35.02859878540039,35.36015319824219,35.63530731201172,35.88905715942383,36.14255142211914,36.42815399169922,36.80335235595703,37.35636520385742
2024-07-01,XLRE,12,35.89972686767578,34.48598098754883,34.99434280395508,35.34749221801758,35.63425064086914,35.89972686767578,36.15497589111328,36.45201110839844,36.837913513183594,37.40065383911133
2024-07-01,XLRE,13,35.897342681884766,34.442779541015625,34.96498107910156,35.32499694824219,35.623931884765625,35.897342681884766,36.16832733154297,36.480499267578125,36.877586364746094,37.45529556274414
2024-07-01,XLRE,14,35.897216796875,34.43263244628906,34.948402404785156,35.30886459350586,35.610660552978516,35.897216796875,36.176414489746094,36.483028411865234,36.89068603515625,37.49117660522461
2024-07-01,XLRE,15,35.91280746459961,34.37604904174805,34.924713134765625,35.3079833984375,35.624488830566406,35.91280746459961,36.2095947265625,36.52784729003906,36.93408966064453,37.535335540771484
2024-07-01,XLRE,16,35.92781066894531,34.31816864013672,34.889259338378906,35.28731155395508,35.618316650390625,35.92781066894531,36.240638732910156,36.5692024230957,36.99753952026367,37.63042449951172
2024-07-01,XLRE,17,35.92224884033203,34.1494255065918,34.819610595703125,35.25681686401367,35.602867126464844,35.92224884033203,36.24321365356445,36.60310363769531,37.03937530517578,37.67277145385742
2024-07-01,XLRE,18,35.924652099609375,34.116886138916016,34.80461502075195,35.25508117675781,35.60578155517578,35.924652099609375,36.24267578125,36.588035583496094,37.03494644165039,37.673866271972656
2024-07-01,XLRE,19,35.928810119628906,34.050472259521484,34.752079010009766,35.21332550048828,35.582454681396484,35.928810119628906,36.2663688659668,36.61547088623047,37.063507080078125,37.69980239868164
2024-07-01,XLRE,20,35.914546966552734,34.02949905395508,34.74270248413086,35.20695114135742,35.58108901977539,35.914546966552734,36.26168441772461,36.62892150878906,37.10879898071289,37.78961944580078
2024-07-01,XLRE,21,35.89104461669922,33.9700813293457,34.70225524902344,35.177127838134766,35.55318832397461,35.89104461669922,36.24504470825195,36.62565612792969,37.11909484863281,37.80545425415039
2024-07-01,XLU,1,32.21371078491211,31.766021728515625,31.92088508605957,32.032772064208984,32.12434387207031,32.21371078491211,32.28672409057617,32.37760925292969,32.4795036315918,32.6421012878418
2024-07-01,XLU,2,32.19875717163086,31.632009506225586,31.84005355834961,31.981050491333008,32.09325408935547,32.19875717163086,32.299583435058594,32.411338806152344,32.55867004394531,32.75934600830078
2024-07-01,XLU,3,32.202964782714844,31.534503936767578,31.783634185791016,31.94695472717285,32.079830169677734,32.202964782714844,32.323909759521484,32.46382522583008,32.6520881652832,32.88908386230469
2024-07-01,XLU,4,32.18962097167969,31.469654083251953,31.731088638305664,31.901382446289062,32.051326751708984,32.18962097167969,32.337459564208984,32.486053466796875,32.678428649902344,32.945953369140625
2024-07-01,XLU,5,32.16963577270508,31.346851348876953,31.653820037841797,31.8582820892334,32.02318572998047,32.16963577270508,32.329769134521484,32.50176239013672,32.72813415527344,33.03650665283203
2024-07-01,XLU,6,32.16957473754883,31.288314819335938,31.607873916625977,31.82191276550293,32.0049934387207,32.16957473754883,32.346275329589844,32.51711654663086,32.74384689331055,33.07411575317383
2024-07-01,XLU,7,32.161163330078125,31.186655044555664,31.539779663085938,31.78597068786621,31.98087501525879,32.161163330078125,32.34394836425781,32.526241302490234,32.76301574707031,33.101741790771484
2024-07-01,XLU,8,32.150875091552734,31.114755630493164,31.488561630249023,31.746559143066406,31.956844329833984,32.150875091552734,32.35066223144531,32.55104446411133,32.81175231933594,33.182559967041016
2024-07-01,XLU,9,32.137596130371094,31.04183578491211,31.440195083618164,31.71236801147461,31.93216323852539,32.137596130371094,32.34117126464844,32.5574951171875,32.84097671508789,33.24687957763672
2024-07-01,XLU,10,32.13387680053711,30.977069854736328,31.39291000366211,31.67868423461914,31.917333602905273,32.13387680053711,32.339664459228516,32.578163146972656,32.868228912353516,33.28303527832031
2024-07-01,XLU,11,32.12317657470703,30.9130859375,31.35332679748535,31.651771545410156,31.899105072021484,32.12317657470703,32.34357452392578,32.58656692504883,32.8928108215332,33.332496643066406
2024-07-01,XLU,12,32.11808395385742,30.8558349609375,31.309246063232422,31.627248764038086,31.881994247436523,32.11808395385742,32.343807220458984,32.5995979309082,32.911373138427734,33.36184310913086
2024-07-01,XLU,13,32.122493743896484,30.78704261779785,31.266887664794922,31.60254669189453,31.875802993774414,32.122493743896484,32.361568450927734,32.62466049194336,32.939476013183594,33.38852310180664
2024-07-01,XLU,14,32.09956741333008,30.756351470947266,31.230836868286133,31.565067291259766,31.84098243713379,32.09956741333008,32.34794998168945,32.61087417602539,32.94456481933594,33.412376403808594
2024-07-01,XLU,15,32.10303497314453,30.692012786865234,31.192333221435547,31.54700469970703,31.839202880859375,32.10303497314453,32.364898681640625,32.63870620727539,32.97233200073242,33.45076370239258
2024-07-01,XLU,16,32.08809280395508,30.63340950012207,31.15098762512207,31.514551162719727,31.812702178955078,32.08809280395508,32.36769485473633,32.65003967285156,33.00413513183594,33.51224899291992
2024-07-01,XLU,17,32.09092712402344,30.542213439941406,31.119110107421875,31.500450134277344,31.80477523803711,32.09092712402344,32.373382568359375,32.68669891357422,33.055702209472656,33.579952239990234
2024-07-01,XLU,18,32.08629608154297,30.49808692932129,31.095434188842773,31.490478515625,31.800172805786133,32.08629608154297,32.366146087646484,32.66764450073242,33.05239486694336,33.58135986328125
2024-07-01,XLU,19,32.0829963684082,30.433618545532227,31.04035186767578,31.441204071044922,31.768964767456055,32.0829963684082,32.38396453857422,32.69225311279297,33.080299377441406,33.60110092163086
2024-07-01,XLU,20,32.064964294433594,30.40620231628418,31.027347564697266,31.43310546875,31.76560401916504,32.064964294433594,32.378990173339844,32.70111846923828,33.1176643371582,33.690773010253906
2024-07-01,XLU,21,32.0472297668457,30.35930061340332,30.99480628967285,31.41177749633789,31.74542999267578,32.0472297668457,32.36288070678711,32.69861602783203,33.126380920410156,33.69541549682617
2024-07-01,XLV,1,140.54742431640625,139.28858947753906,139.7096405029297,140.06875610351562,140.25259399414062,140.54742431640625,140.7056427001953,140.97271728515625,141.23529052734375,141.66822814941406
2024-07-01,XLV,2,140.5579833984375,139.12953186035156,139.64068603515625,140.0428466796875,140.26182556152344,140.5579833984375,140.7560272216797,141.0532989501953,141.47695922851562,141.9099578857422
2024-07-01,XLV,3,140.542724609375,138.71458435058594,139.4007568359375,139.82435607910156,140.1714630126953,140.542724609375,140.80946350097656,141.17959594726562,141.70167541503906,142.15353393554688
2024-07-01,XLV,4,140.52528381347656,138.69485473632812,139.35098266601562,139.78854370117188,140.2106170654297,140.52528381347656,140.972412109375,141.26846313476562,141.74574279785156,142.338623046875
2024-07-01,XLV,5,140.57228088378906,138.47238159179688,139.21595764160156,139.79331970214844,140.24331665039062,140.57228088378906,140.9468231201172,141.36122131347656,141.96241760253906,142.59494018554688
2024-07-01,XLV,6,140.51885986328125,138.25665283203125,139.10574340820312,139.67376708984375,140.1451873779297,140.51885986328125,141.0252227783203,141.3935089111328,141.9454345703125,142.74288940429688
2024-07-01,XLV,7,140.60545349121094,138.24668884277344,139.04190063476562,139.69387817382812,140.1995086669922,140.60545349121094,141.1168670654297,141.53306579589844,142.1461181640625,142.97076416015625
2024-07-01,XLV,8,140.67750549316406,138.12332153320312,139.01840209960938,139.69992065429688,140.1612091064453,140.67750549316406,141.19674682617188,141.7063446044922,142.3494873046875,143.22897338867188
2024-07-01,XLV,9,140.7418212890625,137.99586486816406,138.98129272460938,139.59617614746094,140.16188049316406,140.7418212890625,141.19021606445312,141.73260498046875,142.41180419921875,143.4080810546875
2024-07-01,XLV,10,140.74880981445312,137.95860290527344,138.9092559814453,139.638671875,140.2020263671875,140.74880981445312,141.22421264648438,141.83303833007812,142.51026916503906,143.5358123779297
2024-07-01,XLV,11,140.75791931152344,137.74208068847656,138.82179260253906,139.5073699951172,140.14666748046875,140.75791931152344,141.2742156982422,141.88259887695312,142.61048889160156,143.6788330078125
2024-07-01,XLV,12,140.74072265625,137.68582153320312,138.75901794433594,139.5535430908203,140.11032104492188,140.74072265625,141.28260803222656,141.96310424804688,142.688720703125,143.7683563232422
2024-07-01,XLV,13,140.67616271972656,137.54635620117188,138.63169860839844,139.47361755371094,140.10711669921875,140.67616271972656,141.23370361328125,141.93658447265625,142.7500762939453,143.92095947265625
2024-07-01,XLV,14,140.74844360351562,137.343505859375,138.61959838867188,139.45916748046875,140.09487915039062,140.74844360351562,141.29994201660156,141.95306396484375,142.74510192871094,143.81109619140625
2024-07-01,XLV,15,140.79348754882812,137.40057373046875,138.57403564453125,139.4152069091797,140.10403442382812,140.79348754882812,141.4064178466797,142.11019897460938,142.84544372558594,144.04083251953125
2024-07-01,XLV,16,140.69493103027344,137.24188232421875,138.47061157226562,139.36642456054688,140.05535888671875,140.69493103027344,141.42208862304688,142.03164672851562,142.888916015625,144.22625732421875
2024-07-01,XLV,17,140.81158447265625,137.23574829101562,138.48248291015625,139.4279327392578,140.08447265625,140.81158447265625,141.44827270507812,142.19345092773438,143.04969787597656,144.3318634033203
2024-07-01,XLV,18,140.73321533203125,137.12054443359375,138.36351013183594,139.3053436279297,140.0037078857422,140.73321533203125,141.3900909423828,142.14410400390625,143.13137817382812,144.36627197265625
2024-07-01,XLV,19,140.7611541748047,136.9462432861328,138.28640747070312,139.20309448242188,139.9764862060547,140.7611541748047,141.45693969726562,142.2709197998047,143.35006713867188,144.5923614501953
2024-07-01,XLV,20,140.7505340576172,136.89642333984375,138.27838134765625,139.19725036621094,140.03477478027344,140.7505340576172,141.6232452392578,142.358642578125,143.3892822265625,144.75123596191406
2024-07-01,XLV,21,140.86834716796875,136.8449249267578,138.2350616455078,139.2783660888672,140.1526336669922,140.86834716796875,141.63038635253906,142.43316650390625,143.50747680664062,144.7610626220703
2024-07-01,XLY,1,89.53034210205078,88.3866195678711,88.7706069946289,89.09909057617188,89.27125549316406,89.53034210205078,89.65400695800781,89.89128112792969,90.10745239257812,90.49187469482422
2024-07-01,XLY,2,89.52415466308594,88.16597747802734,88.64051818847656,89.02254486083984,89.2451400756836,89.52415466308594,89.70762634277344,89.9784164428711,90.36417388916016,90.77245330810547
2024-07-01,XLY,3,89.53028869628906,87.85350799560547,88.48094177246094,88.87449645996094,89.18929290771484,89.53028869628906,89.76950073242188,90.10592651367188,90.58180236816406,91.01494598388672
2024-07-01,XLY,4,89.52701568603516,87.85665893554688,88.45189666748047,88.8484878540039,89.244384765625,89.52701568603516,89.93791198730469,90.21290588378906,90.6584243774414,91.22753143310547
2024-07-01,XLY,5,89.5875015258789,87.64867401123047,88.3436050415039,88.88150787353516,89.29682922363281,89.5875015258789,89.9349594116211,90.32168579101562,90.88963317871094,91.5204849243164
2024-07-01,XLY,6,89.5851821899414,87.506591796875,88.2831039428711,88.79605102539062,89.244140625,89.5851821899414,90.06053924560547,90.41041564941406,90.93941497802734,91.70406341552734
2024-07-01,XLY,7,89.66925048828125,87.45410919189453,88.22022247314453,88.83218383789062,89.29853057861328,89.66925048828125,90.15747833251953,90.5487060546875,91.13101959228516,91.92241668701172
2024-07-01,XLY,8,89.74980163574219,87.34994506835938,88.20818328857422,88.84226989746094,89.27033996582031,89.74980163574219,90.24235534667969,90.72088623046875,91.33165740966797,92.15354919433594
2024-07-01,XLY,9,89.84058380126953,87.23725128173828,88.20065307617188,88.78560638427734,89.30490112304688,89.84058380126953,90.25537109375,90.76802825927734,91.41936492919922,92.36441040039062
2024-07-01,XLY,10,89.87427520751953,87.20721435546875,88.13783264160156,88.82939147949219,89.35894012451172,89.87427520751953,90.31649017333984,90.90323638916016,91.53300476074219,92.44824981689453
2024-07-01,XLY,11,89.89527130126953,86.97930145263672,88.05143737792969,88.71449279785156,89.31604766845703,89.89527130126953,90.37574768066406,90.96338653564453,91.64395904541016,92.63636779785156
2024-07-01,XLY,12,89.90776062011719,87.01835632324219,88.0435562133789,88.79045104980469,89.31428527832031,89.90776062011719,90.4071273803711,91.05591583251953,91.74320220947266,92.77114868164062
2024-07-01,XLY,13,89.88409423828125,86.92351531982422,87.95784759521484,88.74457550048828,89.34452056884766,89.88409423828125,90.3976821899414,91.06607055664062,91.8323974609375,92.93277740478516
2024-07-01,XLY,14,89.99919891357422,86.58930206298828,87.90174865722656,88.76008605957031,89.3845443725586,89.99919891357422,90.50021362304688,91.10786437988281,91.85301971435547,92.87525939941406
2024-07-01,XLY,15,90.08748626708984,86.6784896850586,87.91378784179688,88.76592254638672,89.43338012695312,90.08748626708984,90.66320037841797,91.3348159790039,92.01559448242188,93.10210418701172
2024-07-01,XLY,16,89.96448516845703,86.4661636352539,87.7788314819336,88.6871337890625,89.35526275634766,89.96448516845703,90.65155029296875,91.22500610351562,92.02664947509766,93.25770568847656
2024-07-01,XLY,17,90.22142028808594,86.59297180175781,87.9363021850586,88.88684844970703,89.52914428710938,90.22142028808594,90.81038665771484,91.51781463623047,92.3105697631836,93.532470703125
2024-07-01,XLY,18,90.14077758789062,86.3238525390625,87.7362060546875,88.73284149169922,89.43721771240234,90.14077758789062,90.75739288330078,91.47305297851562,92.40536499023438,93.59912872314453
2024-07-01,XLY,19,90.11521911621094,86.30204010009766,87.70331573486328,88.61767578125,89.36404418945312,90.11521911621094,90.75711059570312,91.5125732421875,92.51753234863281,93.71920776367188
2024-07-01,XLY,20,90.08572387695312,86.25316619873047,87.70484924316406,88.60520935058594,89.41450500488281,90.08572387695312,90.90570831298828,91.59026336669922,92.55992889404297,93.87864685058594
2024-07-01,XLY,21,90.19489288330078,85.97782135009766,87.57177734375,88.66191101074219,89.5175552368164,90.19489288330078,90.92808532714844,91.69528198242188,92.70983123779297,93.91987609863281
2024-08-01,XLB,1,44.3017692565918,43.751258850097656,43.934844970703125,44.09189987182617,44.17406463623047,44.3017692565918,44.372249603271484,44.48540115356445,44.596195220947266,44.78095626831055
2024-08-01,XLB,2,44.322608947753906,43.733158111572266,43.94974899291992,44.11654281616211,44.203826904296875,44.322608947753906,44.40470886230469,44.528873443603516,44.70649719238281,44.890281677246094
2024-08-01,XLB,3,44.33091735839844,43.567535400390625,43.85248565673828,44.02922058105469,44.17401123046875,44.33091735839844,44.443572998046875,44.594512939453125,44.808040618896484,45.002197265625
2024-08-01,XLB,4,44.33830261230469,43.575538635253906,43.849578857421875,44.029991149902344,44.20581817626953,44.33830261230469,44.53062057495117,44.66061782836914,44.87010955810547,45.136104583740234
2024-08-01,XLB,5,44.36186599731445,43.47393798828125,43.78803253173828,44.031654357910156,44.223304748535156,44.36186599731445,44.52036666870117,44.693885803222656,44.951717376708984,45.23714065551758
2024-08-01,XLB,6,44.351173400878906,43.39162826538086,43.752960205078125,43.99338912963867,44.193138122558594,44.351173400878906,44.569332122802734,44.72660827636719,44.96277618408203,45.30560302734375
2024-08-01,XLB,7,44.395565032958984,43.39292526245117,43.73115921020508,44.007450103759766,44.222076416015625,44.395565032958984,44.617767333984375,44.793556213378906,45.05653381347656,45.41836166381836
2024-08-01,XLB,8,44.439666748046875,43.35408020019531,43.7362060546875,44.02421188354492,44.21946334838867,44.439666748046875,44.66413879394531,44.88346862792969,45.161067962646484,45.54657745361328
